activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1528233976,559080000.0,0,8,not locked,3,Tuesday,1346,2018-06-05 22:26:16+00:00,awake
Unknown,House,0,False,1528234006,559080000.0,0,0,not locked,3,Tuesday,1346,2018-06-05 22:26:46+00:00,awake
Still,House,0,False,1528234036,559020000.0,0,8,not locked,2,Tuesday,1347,2018-06-05 22:27:16+00:00,awake
Still,House,0,False,1528234066,559020000.0,0,8,not locked,0,Tuesday,1347,2018-06-05 22:27:46+00:00,awake
Unknown,House,0,False,1528234132,558960000.0,0,8,not locked,1,Tuesday,1348,2018-06-05 22:28:52+00:00,awake
Still,House,0,False,1528234156,558900000.0,0,8,not locked,1,Tuesday,1349,2018-06-05 22:29:16+00:00,awake
Still,House,0,False,1528234186,558900000.0,0,8,not locked,2,Tuesday,1349,2018-06-05 22:29:46+00:00,awake
Still,House,0,False,1528234216,558840000.0,0,8,not locked,2,Tuesday,1350,2018-06-05 22:30:16+00:00,awake
Unknown,House,0,False,1528234246,558840000.0,0,8,not locked,2,Tuesday,1350,2018-06-05 22:30:46+00:00,awake
Still,House,0,False,1528234276,558780000.0,0,8,not locked,2,Tuesday,1351,2018-06-05 22:31:16+00:00,awake
Still,House,0,False,1528234307,558780000.0,0,8,not locked,2,Tuesday,1351,2018-06-05 22:31:47+00:00,awake
Still,House,0,False,1528234337,558720000.0,0,8,not locked,0,Tuesday,1352,2018-06-05 22:32:17+00:00,awake
Still,House,0,False,1528234367,558720000.0,0,8,not locked,1,Tuesday,1352,2018-06-05 22:32:47+00:00,awake
Still,House,0,False,1528234397,558660000.0,0,8,not locked,0,Tuesday,1353,2018-06-05 22:33:17+00:00,awake
Still,House,0,False,1528234427,558660000.0,0,8,not locked,2,Tuesday,1353,2018-06-05 22:33:47+00:00,awake
Still,House,0,False,1528234457,558600000.0,0,8,not locked,2,Tuesday,1354,2018-06-05 22:34:17+00:00,awake
Still,House,0,False,1528234487,558600000.0,0,8,not locked,0,Tuesday,1354,2018-06-05 22:34:47+00:00,awake
Still,House,0,False,1528234517,558540000.0,0,8,not locked,0,Tuesday,1355,2018-06-05 22:35:17+00:00,awake
Still,House,0,False,1528234547,558540000.0,0,8,not locked,1,Tuesday,1355,2018-06-05 22:35:47+00:00,awake
Still,House,0,False,1528234577,558480000.0,0,8,not locked,2,Tuesday,1356,2018-06-05 22:36:17+00:00,awake
Still,House,0,False,1528234607,558480000.0,0,8,not locked,2,Tuesday,1356,2018-06-05 22:36:47+00:00,awake
Still,House,0,False,1528234638,558420000.0,0,8,not locked,0,Tuesday,1357,2018-06-05 22:37:18+00:00,awake
Still,House,0,False,1528234668,558420000.0,0,8,not locked,2,Tuesday,1357,2018-06-05 22:37:48+00:00,awake
Still,House,0,False,1528234698,558360000.0,0,8,not locked,0,Tuesday,1358,2018-06-05 22:38:18+00:00,awake
Still,House,0,False,1528234728,558360000.0,0,8,not locked,2,Tuesday,1358,2018-06-05 22:38:48+00:00,awake
Unknown,House,0,False,1528234758,558300000.0,0,8,not locked,2,Tuesday,1359,2018-06-05 22:39:18+00:00,awake
Still,House,0,False,1528234818,558240000.0,0,8,not locked,0,Tuesday,1360,2018-06-05 22:40:18+00:00,awake
Still,House,0,False,1528234916,558180000.0,0,8,not locked,2,Tuesday,1361,2018-06-05 22:41:56+00:00,awake
Still,House,0,False,1528234939,558120000.0,0,8,not locked,0,Tuesday,1362,2018-06-05 22:42:19+00:00,awake
Exercise,House,0,False,1528234969,558120000.0,0,8,not locked,0,Tuesday,1362,2018-06-05 22:42:49+00:00,awake
Still,House,0,False,1528234999,558060000.0,0,8,not locked,0,Tuesday,1363,2018-06-05 22:43:19+00:00,awake
Still,House,0,False,1528235029,558060000.0,0,8,not locked,2,Tuesday,1363,2018-06-05 22:43:49+00:00,awake
Still,House,0,False,1528235089,558000000.0,0,8,not locked,0,Tuesday,1364,2018-06-05 22:44:49+00:00,awake
Still,House,0,False,1528235119,557940000.0,0,8,not locked,0,Tuesday,1365,2018-06-05 22:45:19+00:00,awake
Still,House,0,False,1528235149,557940000.0,0,8,not locked,0,Tuesday,1365,2018-06-05 22:45:49+00:00,awake
Still,House,0,False,1528235180,557880000.0,0,8,not locked,2,Tuesday,1366,2018-06-05 22:46:20+00:00,awake
Still,House,0,False,1528235210,557880000.0,0,8,not locked,2,Tuesday,1366,2018-06-05 22:46:50+00:00,awake
Still,House,0,False,1528235330,557760000.0,0,8,not locked,2,Tuesday,1368,2018-06-05 22:48:50+00:00,awake
Still,House,0,False,1528235360,557700000.0,0,0,not locked,0,Tuesday,1369,2018-06-05 22:49:20+00:00,awake
Still,House,0,False,1528235390,557700000.0,0,8,not locked,1,Tuesday,1369,2018-06-05 22:49:50+00:00,awake
Unknown,House,0,False,1528235421,557640000.0,0,8,not locked,0,Tuesday,1370,2018-06-05 22:50:21+00:00,awake
Still,House,0,False,1528235481,557580000.0,0,8,not locked,0,Tuesday,1371,2018-06-05 22:51:21+00:00,awake
Still,House,0,False,1528235511,557580000.0,0,0,not locked,0,Tuesday,1371,2018-06-05 22:51:51+00:00,awake
Still,House,0,False,1528235571,557520000.0,0,8,not locked,0,Tuesday,1372,2018-06-05 22:52:51+00:00,awake
Still,House,0,False,1528235842,557220000.0,0,8,not locked,0,Tuesday,1377,2018-06-05 22:57:22+00:00,awake
Still,House,0,False,1528235872,557220000.0,0,8,not locked,0,Tuesday,1377,2018-06-05 22:57:52+00:00,awake
Still,House,0,False,1528235902,557160000.0,0,8,not locked,0,Tuesday,1378,2018-06-05 22:58:22+00:00,awake
Still,House,0,False,1528235932,557160000.0,0,8,not locked,0,Tuesday,1378,2018-06-05 22:58:52+00:00,awake
Still,House,0,False,1528235962,557100000.0,0,0,not locked,0,Tuesday,1379,2018-06-05 22:59:22+00:00,awake
Still,House,0,False,1528235962,557100000.0,0,0,not locked,0,Tuesday,1379,2018-06-05 22:59:22+00:00,awake
Still,House,0,False,1528236052,557040000.0,0,8,not locked,0,Tuesday,1380,2018-06-05 23:00:52+00:00,awake
Still,House,0,False,1528236143,556920000.0,0,8,not locked,0,Tuesday,1382,2018-06-05 23:02:23+00:00,awake
Still,House,0,False,1528236173,556920000.0,0,8,not locked,0,Tuesday,1382,2018-06-05 23:02:53+00:00,awake
Still,House,0,False,1528236203,556860000.0,0,8,not locked,0,Tuesday,1383,2018-06-05 23:03:23+00:00,awake
Still,House,0,False,1528236233,556860000.0,0,8,not locked,0,Tuesday,1383,2018-06-05 23:03:53+00:00,awake
Still,House,0,False,1528236263,556800000.0,0,8,not locked,0,Tuesday,1384,2018-06-05 23:04:23+00:00,awake
Still,House,0,False,1528236413,556680000.0,0,8,not locked,0,Tuesday,1386,2018-06-05 23:06:53+00:00,awake
Still,House,0,False,1528236474,556620000.0,0,8,locked,0,Tuesday,1387,2018-06-05 23:07:54+00:00,awake
Still,House,0,False,1528236654,556440000.0,0,8,not locked,0,Tuesday,1390,2018-06-05 23:10:54+00:00,awake
Still,House,0,False,1528236805,556260000.0,0,8,not locked,20,Tuesday,1393,2018-06-05 23:13:25+00:00,awake
Still,House,0,False,1528237015,556080000.0,0,8,not locked,26,Tuesday,1396,2018-06-05 23:16:55+00:00,awake
Still,House,0,False,1528237075,556020000.0,0,8,not locked,27,Tuesday,1397,2018-06-05 23:17:55+00:00,awake
Still,House,0,False,1528237106,555960000.0,0,8,not locked,23,Tuesday,1398,2018-06-05 23:18:26+00:00,awake
Still,House,0,False,1528237166,555900000.0,0,8,not locked,25,Tuesday,1399,2018-06-05 23:19:26+00:00,awake
Still,House,0,False,1528237226,555840000.0,0,8,not locked,24,Tuesday,1400,2018-06-05 23:20:26+00:00,awake
Still,House,0,False,1528237376,555720000.0,0,8,not locked,20,Tuesday,1402,2018-06-05 23:22:56+00:00,awake
Still,House,0,False,1528237467,555600000.0,0,0,not locked,0,Tuesday,1404,2018-06-05 23:24:27+00:00,awake
Still,House,0,False,1528237527,555540000.0,0,0,not locked,0,Tuesday,1405,2018-06-05 23:25:27+00:00,awake
Exercise,House,0,False,1528245108,547980000.0,0,8,not locked,0,Tuesday,91,2018-06-06 01:31:48+00:00,awake
Still,House,0,False,1528245306,547740000.0,0,8,locked,0,Tuesday,95,2018-06-06 01:35:06+00:00,awake
Still,House,0,False,1528245350,547740000.0,0,8,locked,0,Tuesday,95,2018-06-06 01:35:50+00:00,awake
Still,House,0,False,1528245455,547620000.0,0,8,locked,0,Tuesday,97,2018-06-06 01:37:35+00:00,awake
Still,House,0,False,1528245537,547560000.0,0,8,locked,0,Tuesday,98,2018-06-06 01:38:57+00:00,awake
Still,House,0,False,1528245604,547440000.0,0,8,locked,0,Tuesday,100,2018-06-06 01:40:04+00:00,awake
Still,House,0,False,1528245664,547380000.0,0,8,locked,0,Tuesday,101,2018-06-06 01:41:04+00:00,awake
Still,House,0,False,1528245715,547380000.0,0,8,locked,0,Tuesday,101,2018-06-06 01:41:55+00:00,awake
Still,House,0,False,1528245932,547140000.0,0,8,locked,0,Tuesday,105,2018-06-06 01:45:32+00:00,awake
Still,House,0,False,1528246574,546480000.0,0,8,locked,0,Tuesday,116,2018-06-06 01:56:14+00:00,awake
Still,House,0,False,1528247516,545580000.0,0,8,locked,0,Tuesday,131,2018-06-06 02:11:56+00:00,awake
Still,House,0,False,1528247909,545160000.0,0,8,locked,0,Tuesday,138,2018-06-06 02:18:29+00:00,awake
Still,House,0,False,1528248124,544920000.0,0,8,locked,0,Tuesday,142,2018-06-06 02:22:04+00:00,awake
Still,House,0,False,1528248727,544320000.0,0,8,locked,0,Tuesday,152,2018-06-06 02:32:07+00:00,awake
Still,House,0,False,1528248818,544260000.0,0,8,locked,0,Tuesday,153,2018-06-06 02:33:38+00:00,awake
Still,House,0,False,1528249024,544020000.0,0,8,locked,20,Tuesday,157,2018-06-06 02:37:04+00:00,awake
Exercise,House,0,False,1528249054,544020000.0,0,8,locked,0,Tuesday,157,2018-06-06 02:37:34+00:00,awake
Still,House,0,False,1528249231,543840000.0,0,8,locked,0,Tuesday,160,2018-06-06 02:40:31+00:00,awake
Still,House,0,False,1528249330,543720000.0,0,8,locked,0,Tuesday,162,2018-06-06 02:42:10+00:00,awake
Still,House,0,False,1528249361,543720000.0,0,8,locked,0,Tuesday,162,2018-06-06 02:42:41+00:00,awake
Still,House,0,False,1528249403,543660000.0,0,8,not locked,2,Tuesday,163,2018-06-06 02:43:23+00:00,awake
Still,House,0,False,1528245233,547860000.0,0,8,locked,0,Tuesday,93,2018-06-06 01:33:53+00:00,awake
Exercise,House,0,False,1528249442,543600000.0,0,8,not locked,11,Tuesday,164,2018-06-06 02:44:02+00:00,awake
Still,House,0,False,1528249532,543540000.0,0,8,locked,11,Tuesday,165,2018-06-06 02:45:32+00:00,awake
Still,House,0,False,1528249592,543480000.0,0,8,locked,12,Tuesday,166,2018-06-06 02:46:32+00:00,awake
Still,House,0,False,1528249622,543420000.0,0,8,locked,11,Tuesday,167,2018-06-06 02:47:02+00:00,awake
Still,House,0,False,1528249682,543360000.0,0,8,locked,12,Tuesday,168,2018-06-06 02:48:02+00:00,awake
Still,House,0,False,1528249773,543300000.0,0,8,locked,12,Tuesday,169,2018-06-06 02:49:33+00:00,awake
Still,House,0,False,1528249863,543180000.0,0,8,locked,13,Tuesday,171,2018-06-06 02:51:03+00:00,awake
Still,House,0,False,1528249893,543180000.0,0,8,locked,13,Tuesday,171,2018-06-06 02:51:33+00:00,awake
Still,House,0,False,1528249923,543120000.0,0,8,locked,13,Tuesday,172,2018-06-06 02:52:03+00:00,awake
Still,House,0,False,1528249953,543120000.0,0,8,locked,13,Tuesday,172,2018-06-06 02:52:33+00:00,awake
Still,House,0,False,1528249983,543060000.0,0,8,locked,13,Tuesday,173,2018-06-06 02:53:03+00:00,awake
Still,House,0,False,1528250013,543060000.0,0,8,locked,12,Tuesday,173,2018-06-06 02:53:33+00:00,awake
Still,House,0,False,1528250043,543000000.0,0,8,locked,13,Tuesday,174,2018-06-06 02:54:03+00:00,awake
Still,House,0,False,1528250073,543000000.0,0,8,locked,13,Tuesday,174,2018-06-06 02:54:33+00:00,awake
Still,House,0,False,1528250134,542940000.0,0,8,locked,13,Tuesday,175,2018-06-06 02:55:34+00:00,awake
Still,House,0,False,1528250194,542880000.0,0,8,locked,13,Tuesday,176,2018-06-06 02:56:34+00:00,awake
Still,House,0,False,1528250224,542820000.0,0,8,locked,13,Tuesday,177,2018-06-06 02:57:04+00:00,awake
Still,House,0,False,1528250254,542820000.0,0,8,locked,13,Tuesday,177,2018-06-06 02:57:34+00:00,awake
Still,House,0,False,1528250284,542760000.0,0,8,locked,13,Tuesday,178,2018-06-06 02:58:04+00:00,awake
Still,Other,0,False,1528250675,542400000.0,0,8,locked,12,Tuesday,184,2018-06-06 03:04:35+00:00,awake
Still,Other,0,False,1528250765,542280000.0,0,8,locked,14,Tuesday,186,2018-06-06 03:06:05+00:00,awake
Still,Other,0,False,1528250795,542280000.0,0,8,locked,12,Tuesday,186,2018-06-06 03:06:35+00:00,awake
Still,House,0,False,1528250344,542700000.0,0,8,locked,13,Tuesday,179,2018-06-06 02:59:04+00:00,awake
Still,House,0,False,1528250525,542520000.0,0,8,locked,12,Tuesday,182,2018-06-06 03:02:05+00:00,awake
Still,House,0,False,1528250555,542520000.0,0,8,locked,12,Tuesday,182,2018-06-06 03:02:35+00:00,awake
Still,House,0,False,1528250976,542100000.0,0,8,locked,13,Tuesday,189,2018-06-06 03:09:36+00:00,awake
Still,House,0,False,1528251006,542040000.0,0,8,locked,13,Tuesday,190,2018-06-06 03:10:06+00:00,awake
Still,House,0,False,1528251036,542040000.0,0,8,locked,14,Tuesday,190,2018-06-06 03:10:36+00:00,awake
Still,House,0,False,1528251066,541980000.0,0,8,locked,13,Tuesday,191,2018-06-06 03:11:06+00:00,awake
Still,House,0,False,1528251096,541980000.0,0,8,locked,13,Tuesday,191,2018-06-06 03:11:36+00:00,awake
Still,House,0,False,1528251126,541920000.0,0,8,locked,13,Tuesday,192,2018-06-06 03:12:06+00:00,awake
Still,House,0,False,1528251157,541920000.0,0,8,locked,13,Tuesday,192,2018-06-06 03:12:37+00:00,awake
Still,House,0,False,1528251187,541860000.0,0,8,locked,13,Tuesday,193,2018-06-06 03:13:07+00:00,awake
Still,House,0,False,1528251217,541860000.0,0,8,locked,13,Tuesday,193,2018-06-06 03:13:37+00:00,awake
Still,House,0,False,1528251247,541800000.0,0,8,not locked,15,Tuesday,194,2018-06-06 03:14:07+00:00,awake
Still,House,0,False,1528251277,541800000.0,0,8,not locked,13,Tuesday,194,2018-06-06 03:14:37+00:00,awake
Still,House,0,False,1528251307,541740000.0,0,0,not locked,12,Tuesday,195,2018-06-06 03:15:07+00:00,awake
Still,House,0,False,1528251337,541740000.0,0,8,locked,16,Tuesday,195,2018-06-06 03:15:37+00:00,awake
Still,House,0,False,1528251367,541680000.0,0,8,locked,16,Tuesday,196,2018-06-06 03:16:07+00:00,awake
Still,House,0,False,1528251397,541680000.0,0,8,locked,16,Tuesday,196,2018-06-06 03:16:37+00:00,awake
Still,House,0,False,1528251427,541620000.0,0,8,locked,16,Tuesday,197,2018-06-06 03:17:07+00:00,awake
Still,House,0,False,1528251487,541560000.0,0,8,locked,16,Tuesday,198,2018-06-06 03:18:07+00:00,awake
Still,House,0,False,1528251548,541500000.0,0,8,locked,16,Tuesday,199,2018-06-06 03:19:08+00:00,awake
Still,House,0,False,1528251578,541500000.0,0,8,locked,16,Tuesday,199,2018-06-06 03:19:38+00:00,awake
Still,House,0,False,1528251608,541440000.0,0,8,locked,15,Tuesday,200,2018-06-06 03:20:08+00:00,awake
Still,House,0,False,1528251638,541440000.0,0,8,locked,16,Tuesday,200,2018-06-06 03:20:38+00:00,awake
Still,House,0,False,1528251668,541380000.0,0,8,locked,16,Tuesday,201,2018-06-06 03:21:08+00:00,awake
Still,House,0,False,1528251698,541380000.0,0,8,locked,16,Tuesday,201,2018-06-06 03:21:38+00:00,awake
Still,House,0,False,1528251728,541320000.0,0,8,locked,16,Tuesday,202,2018-06-06 03:22:08+00:00,awake
Still,House,0,False,1528251848,541200000.0,0,8,locked,16,Tuesday,204,2018-06-06 03:24:08+00:00,awake
Still,House,0,False,1528252029,541020000.0,0,8,locked,17,Tuesday,207,2018-06-06 03:27:09+00:00,awake
Still,House,0,False,1528252179,540900000.0,0,8,locked,15,Tuesday,209,2018-06-06 03:29:39+00:00,awake
Still,House,0,False,1528252269,540780000.0,0,8,locked,16,Tuesday,211,2018-06-06 03:31:09+00:00,awake
Still,House,0,False,1528252299,540780000.0,0,8,locked,15,Tuesday,211,2018-06-06 03:31:39+00:00,awake
Still,House,0,False,1528252360,540720000.0,0,8,locked,16,Tuesday,212,2018-06-06 03:32:40+00:00,awake
Still,House,0,False,1528252450,540600000.0,0,8,locked,16,Tuesday,214,2018-06-06 03:34:10+00:00,awake
Still,House,0,False,1528252510,540540000.0,0,8,locked,15,Tuesday,215,2018-06-06 03:35:10+00:00,awake
Still,House,0,False,1528252540,540540000.0,0,8,locked,15,Tuesday,215,2018-06-06 03:35:40+00:00,awake
Still,House,0,False,1528252570,540480000.0,0,8,locked,15,Tuesday,216,2018-06-06 03:36:10+00:00,awake
Still,House,0,False,1528252600,540480000.0,0,8,locked,15,Tuesday,216,2018-06-06 03:36:40+00:00,awake
Still,House,0,False,1528252630,540420000.0,0,8,locked,15,Tuesday,217,2018-06-06 03:37:10+00:00,awake
Still,House,0,False,1528252721,540360000.0,0,8,locked,16,Tuesday,218,2018-06-06 03:38:41+00:00,awake
Exercise,House,0,False,1528252871,540180000.0,0,8,not locked,194,Tuesday,221,2018-06-06 03:41:11+00:00,awake
Still,House,0,False,1528252901,540180000.0,0,8,not locked,202,Tuesday,221,2018-06-06 03:41:41+00:00,awake
Still,Other,0,False,1528252931,540120000.0,0,8,locked,200,Tuesday,222,2018-06-06 03:42:11+00:00,awake
Still,House,0,False,1528252962,540120000.0,0,8,not locked,0,Tuesday,222,2018-06-06 03:42:42+00:00,awake
Unknown,House,0,False,1528252992,540060000.0,0,8,not locked,2,Tuesday,223,2018-06-06 03:43:12+00:00,awake
Unknown,House,0,False,1528253022,540060000.0,0,8,not locked,2,Tuesday,223,2018-06-06 03:43:42+00:00,awake
In vehicle,House,0,False,1528253052,540000000.0,0,8,not locked,2,Tuesday,224,2018-06-06 03:44:12+00:00,awake
Unknown,House,0,False,1528253082,540000000.0,0,8,not locked,13,Tuesday,224,2018-06-06 03:44:42+00:00,awake
Still,House,0,False,1528253112,539940000.0,0,8,not locked,3,Tuesday,225,2018-06-06 03:45:12+00:00,awake
Unknown,House,0,False,1528253142,539940000.0,0,8,not locked,25,Tuesday,225,2018-06-06 03:45:42+00:00,awake
Unknown,House,0,False,1528253172,539880000.0,0,8,not locked,20,Tuesday,226,2018-06-06 03:46:12+00:00,awake
Unknown,House,0,False,1528253203,539880000.0,0,8,not locked,19,Tuesday,226,2018-06-06 03:46:43+00:00,awake
Exercise,House,0,False,1528253233,539820000.0,0,8,not locked,20,Tuesday,227,2018-06-06 03:47:13+00:00,awake
Unknown,House,0,False,1528253383,539700000.0,0,8,not locked,26,Tuesday,229,2018-06-06 03:49:43+00:00,awake
Unknown,Other,0,False,1528253414,0.0,0,8,not locked,20,Tuesday,230,2018-06-06 03:50:14+00:00,awake
Still,House,0,False,1528253523,539520000.0,0,8,locked,310,Tuesday,232,2018-06-06 03:52:03+00:00,awake
Still,House,0,False,1528253583,539460000.0,0,8,locked,315,Tuesday,233,2018-06-06 03:53:03+00:00,awake
Still,House,0,False,1528253614,539460000.0,0,8,locked,310,Tuesday,233,2018-06-06 03:53:34+00:00,awake
Still,House,0,False,1528253674,539400000.0,0,8,locked,315,Tuesday,234,2018-06-06 03:54:34+00:00,awake
Still,House,0,False,1528253704,539340000.0,0,8,locked,305,Tuesday,235,2018-06-06 03:55:04+00:00,awake
Still,House,0,False,1528253764,539280000.0,0,8,not locked,2,Tuesday,236,2018-06-06 03:56:04+00:00,awake
Still,House,0,False,1528253794,539280000.0,0,8,not locked,3,Tuesday,236,2018-06-06 03:56:34+00:00,awake
Unknown,House,0,False,1528253824,539220000.0,0,8,not locked,2,Tuesday,237,2018-06-06 03:57:04+00:00,awake
Unknown,House,0,False,1528253854,539220000.0,0,8,not locked,2,Tuesday,237,2018-06-06 03:57:34+00:00,awake
Still,House,0,False,1528253914,539160000.0,0,8,not locked,2,Tuesday,238,2018-06-06 03:58:34+00:00,awake
Still,House,0,False,1528253944,539100000.0,0,8,not locked,2,Tuesday,239,2018-06-06 03:59:04+00:00,awake
Still,House,0,False,1528253975,539100000.0,0,8,not locked,2,Tuesday,239,2018-06-06 03:59:35+00:00,awake
Still,House,0,False,1528254005,539040000.0,0,8,not locked,2,Tuesday,240,2018-06-06 04:00:05+00:00,awake
Still,House,0,False,1528254035,539040000.0,0,8,not locked,3,Tuesday,240,2018-06-06 04:00:35+00:00,awake
Still,House,0,False,1528254065,538980000.0,0,8,not locked,1,Tuesday,241,2018-06-06 04:01:05+00:00,awake
Unknown,House,0,False,1528254095,538980000.0,0,8,not locked,2,Tuesday,241,2018-06-06 04:01:35+00:00,awake
Unknown,House,0,False,1528254125,538920000.0,0,8,not locked,2,Tuesday,242,2018-06-06 04:02:05+00:00,awake
Still,House,0,False,1528254155,538920000.0,0,8,locked,2,Tuesday,242,2018-06-06 04:02:35+00:00,awake
Still,House,0,False,1528254197,538860000.0,0,8,locked,2,Tuesday,243,2018-06-06 04:03:17+00:00,awake
Still,House,0,False,1528254419,538680000.0,0,8,locked,2,Tuesday,246,2018-06-06 04:06:59+00:00,awake
Still,House,0,False,1528254491,538620000.0,0,8,locked,2,Tuesday,248,2018-06-06 04:08:11+00:00,awake
Still,House,0,False,1528254530,538560000.0,0,8,locked,0,Tuesday,248,2018-06-06 04:08:50+00:00,awake
Still,House,0,False,1528254742,538500000.0,0,8,locked,2,Tuesday,252,2018-06-06 04:12:22+00:00,awake
Still,House,0,False,1528254878,538260000.0,0,8,locked,34,Tuesday,254,2018-06-06 04:14:38+00:00,awake
Still,House,0,False,1528254925,538200000.0,0,8,locked,34,Tuesday,255,2018-06-06 04:15:25+00:00,awake
Still,House,0,False,1528254974,538140000.0,0,8,locked,34,Tuesday,256,2018-06-06 04:16:14+00:00,awake
Still,House,0,False,1528255008,538080000.0,0,8,locked,34,Tuesday,256,2018-06-06 04:16:48+00:00,awake
Still,House,0,False,1528255064,538080000.0,0,8,locked,34,Tuesday,257,2018-06-06 04:17:44+00:00,awake
Still,House,0,False,1528255105,538020000.0,0,8,locked,34,Tuesday,258,2018-06-06 04:18:25+00:00,awake
Still,House,0,False,1528255151,537960000.0,0,8,locked,34,Tuesday,259,2018-06-06 04:19:11+00:00,awake
Still,House,0,False,1528255216,537900000.0,0,8,locked,33,Tuesday,260,2018-06-06 04:20:16+00:00,awake
Still,House,0,False,1528255546,537600000.0,0,8,locked,33,Tuesday,265,2018-06-06 04:25:46+00:00,awake
Still,House,0,False,1528255690,537540000.0,0,8,locked,33,Tuesday,268,2018-06-06 04:28:10+00:00,awake
Still,House,0,False,1528255795,537360000.0,0,8,locked,33,Tuesday,269,2018-06-06 04:29:55+00:00,awake
Still,House,0,False,1528256039,537180000.0,0,8,locked,33,Tuesday,273,2018-06-06 04:33:59+00:00,awake
Still,House,0,False,1528256181,537000000.0,0,8,locked,0,Tuesday,276,2018-06-06 04:36:21+00:00,awake
Still,House,0,False,1528256374,536880000.0,0,8,locked,33,Tuesday,279,2018-06-06 04:39:34+00:00,awake
Still,House,0,False,1528256489,536640000.0,0,8,locked,34,Tuesday,281,2018-06-06 04:41:29+00:00,awake
Still,House,0,False,1528256749,536400000.0,0,8,locked,33,Tuesday,285,2018-06-06 04:45:49+00:00,awake
Still,House,0,False,1528256784,536340000.0,0,8,locked,33,Tuesday,286,2018-06-06 04:46:24+00:00,awake
Still,House,0,False,1528256814,536280000.0,0,8,locked,33,Tuesday,286,2018-06-06 04:46:54+00:00,awake
Still,House,0,False,1528256854,536280000.0,0,8,locked,33,Tuesday,287,2018-06-06 04:47:34+00:00,awake
Still,House,0,False,1528256916,536220000.0,0,8,locked,33,Tuesday,288,2018-06-06 04:48:36+00:00,awake
Still,House,0,False,1528256953,536160000.0,0,8,locked,34,Tuesday,289,2018-06-06 04:49:13+00:00,awake
Still,House,0,False,1528256983,536100000.0,0,8,locked,33,Tuesday,289,2018-06-06 04:49:43+00:00,awake
Still,House,0,False,1528257086,536040000.0,0,8,locked,33,Tuesday,291,2018-06-06 04:51:26+00:00,awake
Still,House,0,False,1528257116,535980000.0,0,8,locked,33,Tuesday,291,2018-06-06 04:51:56+00:00,awake
Still,House,0,False,1528257275,535920000.0,0,8,locked,33,Tuesday,294,2018-06-06 04:54:35+00:00,awake
Still,House,0,False,1528257384,535800000.0,0,8,locked,33,Tuesday,296,2018-06-06 04:56:24+00:00,awake
Still,House,0,False,1528257434,535680000.0,0,8,locked,33,Tuesday,297,2018-06-06 04:57:14+00:00,awake
Still,House,0,False,1528257464,535620000.0,0,8,locked,33,Tuesday,297,2018-06-06 04:57:44+00:00,awake
Still,House,0,False,1528257495,535620000.0,0,8,locked,34,Tuesday,298,2018-06-06 04:58:15+00:00,awake
Still,House,0,False,1528257662,535560000.0,0,8,locked,33,Wednesday,301,2018-06-06 05:01:02+00:00,awake
Still,House,0,False,1528257805,16980000.0,0,8,locked,34,Wednesday,303,2018-06-06 05:03:25+00:00,awake
Still,House,0,False,1528258133,16560000.0,0,8,locked,34,Wednesday,308,2018-06-06 05:08:53+00:00,awake
Still,House,0,False,1528258318,16560000.0,0,8,locked,33,Wednesday,311,2018-06-06 05:11:58+00:00,awake
Still,House,0,False,1528258447,16320000.0,0,8,locked,33,Wednesday,314,2018-06-06 05:14:07+00:00,awake
Still,House,0,False,1528258477,16200000.0,0,8,locked,34,Wednesday,314,2018-06-06 05:14:37+00:00,awake
Still,House,0,False,1528258672,16140000.0,0,8,locked,34,Wednesday,317,2018-06-06 05:17:52+00:00,awake
Still,House,0,False,1528254590,538560000.0,0,8,locked,2,Tuesday,249,2018-06-06 04:09:50+00:00,awake
Still,House,0,False,1528255355,537840000.0,0,8,locked,33,Tuesday,262,2018-06-06 04:22:35+00:00,awake
Still,House,0,False,1528255881,537300000.0,0,8,locked,33,Tuesday,271,2018-06-06 04:31:21+00:00,awake
Still,House,0,False,1528259042,15780000.0,0,8,locked,33,Wednesday,324,2018-06-06 05:24:02+00:00,awake
Still,House,0,False,1528259158,15600000.0,0,8,locked,33,Wednesday,325,2018-06-06 05:25:58+00:00,awake
Still,House,0,False,1528259243,15480000.0,0,8,locked,33,Wednesday,327,2018-06-06 05:27:23+00:00,awake
Still,House,0,False,1528259284,15420000.0,0,8,locked,33,Wednesday,328,2018-06-06 05:28:04+00:00,awake
Still,House,0,False,1528259561,15360000.0,0,8,locked,0,Wednesday,332,2018-06-06 05:32:41+00:00,awake
Still,House,0,False,1528259607,15120000.0,0,8,locked,34,Wednesday,333,2018-06-06 05:33:27+00:00,awake
Still,House,0,False,1528259677,15060000.0,0,0,locked,0,Wednesday,334,2018-06-06 05:34:37+00:00,awake
Unknown,House,0,False,1528259707,15000000.0,0,8,not locked,1,Wednesday,335,2018-06-06 05:35:07+00:00,awake
Unknown,House,0,False,1528259740,14940000.0,0,0,locked,0,Wednesday,335,2018-06-06 05:35:40+00:00,awake
Exercise,House,0,False,1528259770,14940000.0,0,0,locked,0,Wednesday,336,2018-06-06 05:36:10+00:00,awake
Unknown,House,0,False,1528259800,14880000.0,0,0,locked,0,Wednesday,336,2018-06-06 05:36:40+00:00,awake
